14362	0.094694583	0.082630149
14363	0.092634113	0.082338167
14364	0.093676866	0.082885452
14365	0.095379272	0.082949787
14366	0.093406717	0.082351849
14367	0.092599180	0.082500606
14368	0.094909422	0.082817041
14369	0.094612782	0.082451699
14370	0.092704561	0.082448497
14371	0.094042790	0.082991707
14372	0.095170255	0.082806853
14373	0.093176449	0.082145744
14374	0.092933082	0.082396389
14375	0.095018296	0.082660134
14376	0.094170587	0.082051716
14377	0.092452752	0.082070055
14378	0.094249768	0.082923296
14379	0.095191506	0.082980936
14380	0.093286489	0.082714571
14381	0.093614277	0.083026058
14382	0.095326872	0.083105239
14383	0.093777590	0.082498277
14384	0.092477787	0.082465091
14385	0.094546118	0.082945712
14386	0.094803749	0.082646160
14387	0.092723775	0.082371936
14388	0.093683270	0.082914563
14389	0.095383638	0.083007136
14390	0.093666677	0.082334383
14391	0.092622469	0.082284312
14392	0.094668383	0.082585319
14393	0.094637817	0.082214737
14394	0.092638771	0.082030465
14395	0.093643097	0.082515452
14396	0.094835480	0.082480810
14397	0.093034679	0.082025225
14398	0.092841092	0.082474988
14399	0.094976668	0.083077293
14400	0.094153120	0.082671487
14401	0.092396568	0.082543981
14402	0.094123136	0.083044398
14403	0.094975503	0.082932612
14404	0.092948511	0.082582699
14405	0.093188385	0.082946294
14406	0.095051192	0.083056333
14407	0.093712090	0.082353305
14408	0.092561045	0.082302069
14409	0.094420650	0.082671196
14410	0.094478871	0.082264516
14411	0.092100801	0.081766138
14412	0.092822170	0.082357380
14413	0.094999957	0.082780653
14414	0.093705977	0.082354469
14415	0.092831776	0.082489544
14416	0.094978706	0.082959103
14417	0.094715834	0.082365822
14418	0.092492343	0.081973116
14419	0.093489392	0.082447624
14420	0.094930964	0.082603076
14421	0.093218660	0.082249961
14422	0.092882720	0.082534957
14423	0.095072734	0.083009465
14424	0.094307117	0.082535539
14425	0.092152036	0.082197852
14426	0.093445725	0.082558537
14427	0.094491389	0.082404540
14428	0.092739203	0.082006303
14429	0.092913869	0.082347482
14430	0.094777258	0.082692738
14431	0.093628833	0.082208623
14432	0.092444892	0.082148946
14433	0.094363301	0.082787930
14434	0.094544371	0.082539323
14435	0.092385797	0.082079080
14436	0.093044577	0.082490999
14437	0.094762412	0.082531754
14438	0.093153161	0.081858710
14439	0.092381139	0.082098293
14440	0.094518171	0.082736986
14441	0.094302459	0.082511377
14442	0.092193083	0.082290716
14443	0.093276591	0.082925334
14444	0.094566786	0.082851101
14445	0.092697575	0.082330598
14446	0.092480699	0.082547183
14447	0.094815685	0.082900007
14448	0.094353986	0.082409198
14449	0.092369786	0.082118088
14450	0.093565662	0.082406578
14451	0.094515260	0.082140504
14452	0.092850407	0.081841826
14453	0.093123176	0.082438600
14454	0.095018588	0.082774831
14455	0.093941484	0.082277907
14456	0.092626253	0.082288678
14457	0.094436078	0.082922132
14458	0.094647424	0.082680511
14459	0.092429754	0.082339331
14460	0.093126961	0.082681385
14461	0.095095149	0.082741353
14462	0.093602633	0.082140504
14463	0.092524074	0.082269174
14464	0.094471885	0.082892439
14465	0.094397652	0.082693611
14466	0.092359597	0.082368442
14467	0.093387794	0.082596672
14468	0.095052356	0.082585027
14469	0.093204105	0.081924792
14470	0.092193374	0.081938765
14471	0.094360390	0.082557372
14472	0.094341177	0.082180386
14473	0.092765112	0.082081118
14474	0.094203191	0.082680802
14475	0.094976959	0.082556790
14476	0.092645757	0.081999898
14477	0.092607040	0.082313423
14478	0.094785118	0.082564941
14479	0.093691421	0.082015618
14480	0.092053059	0.082170488
14481	0.093984568	0.082972785
14482	0.094737667	0.082840621
14483	0.092780250	0.082361456
14484	0.093439030	0.082692447
14485	0.095345503	0.082870314
14486	0.093799132	0.082195524
14487	0.092463814	0.082085193
14488	0.094500122	0.082699142
14489	0.094676243	0.082425500
14490	0.092631493	0.082130606
14491	0.093722279	0.082730582
14492	0.095297179	0.082757364
14493	0.093442814	0.082079953
14494	0.092630329	0.082030465
14495	0.094645095	0.082293918
14496	0.094212798	0.081822322
14497	0.092278960	0.081708789
14498	0.093745568	0.082436562
14499	0.094877400	0.082427829
14500	0.092818094	0.082080535
14501	0.092711257	0.082543690
14502	0.094999374	0.082863910
14503	0.094367668	0.082302652
14504	0.092747063	0.082186208
14505	0.094353112	0.082729709
14506	0.094896613	0.082398135
14507	0.092619267	0.081842408
14508	0.093143554	0.082343116
14509	0.095341428	0.082659260
14510	0.094246275	0.082084320
14511	0.092968306	0.081955067
14512	0.094608706	0.082266263
14513	0.094419776	0.081742849
14514	0.092127292	0.081318703
14515	0.092901060	0.081836295
14516	0.094716999	0.082213281
14517	0.093438447	0.081911692
14518	0.092846914	0.082278781
14519	0.095016841	0.082860999
14520	0.094768816	0.082416766
14521	0.092603256	0.082111975
14522	0.093585166	0.082628694
14523	0.094762994	0.082651400
14524	0.092928424	0.082191157
14525	0.092860305	0.082510795
14526	0.094997046	0.082766388
14527	0.094163018	0.082055791
14528	0.092064995	0.081613888
14529	0.093597975	0.082281983
14530	0.095036345	0.082313132
14531	0.093162767	0.081803108
14532	0.093085332	0.082093344
14533	0.094930673	0.082519528
14534	0.093772350	0.082166413
14535	0.092526403	0.082343989
14536	0.094496338	0.082925043
14537	0.094790358	0.082582990
14538	0.092618102	0.082265099
14539	0.093385175	0.082808308
14540	0.095234299	0.082975114
14541	0.093587786	0.082416475
14542	0.092575018	0.082385036
14543	0.094719327	0.082762604
14544	0.094637817	0.082385327
14545	0.092667591	0.082148364
14546	0.093756921	0.082635098
14547	0.094993843	0.082401047
14548	0.092990722	0.081637176
14549	0.092611698	0.081919843
14550	0.094997046	0.082632478
14551	0.094404347	0.082310803
14552	0.092501367	0.082116633
14553	0.094066079	0.082621998
14554	0.094970263	0.082339622
14555	0.092757834	0.081693943
14556	0.092735128	0.081865988
14557	0.094537384	0.082171653
14558	0.093561004	0.081902377
14559	0.092575891	0.082048513
14560	0.094624426	0.082704382
14561	0.094908257	0.082484013
14562	0.092551729	0.081950701
14563	0.092827118	0.082137011
14564	0.094407841	0.082175437
14565	0.093221571	0.081756531
14566	0.092482445	0.081906743
14567	0.094662852	0.082545146
14568	0.094712050	0.082343698
14569	0.092526694	0.082119544
14570	0.093347330	0.082533501
14571	0.094659359	0.082386200
14572	0.093038755	0.081797286
14573	0.092704853	0.082005429
14574	0.094707683	0.082498568
14575	0.094459949	0.082074422
14576	0.092751430	0.081925665
14577	0.093901020	0.082444422
14578	0.094781916	0.082334674
14579	0.092762201	0.081850850
14580	0.092903389	0.082395807
14581	0.095001412	0.082826939
14582	0.093928384	0.082162628
14583	0.092360762	0.082002518
14584	0.094281208	0.082553879
14585	0.094873906	0.082291589
14586	0.092622469	0.081945170
14587	0.093136276	0.082404540
14588	0.094859933	0.082557372
14589	0.093577598	0.081991165
14590	0.092946182	0.082130315
14591	0.095033725	0.082658969
14592	0.094797636	0.082348356
14593	0.092581131	0.082077915
14594	0.093479203	0.082501770
14595	0.094959784	0.082494784
14596	0.093016048	0.081856673
14597	0.092388708	0.082202510
14598	0.094776967	0.082788513
14599	0.094452089	0.082390567
14600	0.092308944	0.081965547
14601	0.093470178	0.082226963
14602	0.094802294	0.082108482
14603	0.092953460	0.081847066
14604	0.092632366	0.082280236
14605	0.094669548	0.082585610
14606	0.093989226	0.082088686
14607	0.092283327	0.081817955
14608	0.093915866	0.082345154
14609	0.095004323	0.082150402
14610	0.092910376	0.081593510
14611	0.092784616	0.081822322
14612	0.094492845	0.081872101
14613	0.093489392	0.081370229
14614	0.092604711	0.081660756
14615	0.094797054	0.082265681
14616	0.094694001	0.081842699
14617	0.092162225	0.081622039
14618	0.092942980	0.082079371
14619	0.094496629	0.082052298
14620	0.092968597	0.081552464
14621	0.092370659	0.081868608
14622	0.094545244	0.082475862
14623	0.094480618	0.082177475
14624	0.092644011	0.082054336
14625	0.093868416	0.082572801
14626	0.095003741	0.082435397
14627	0.093012555	0.081898883
14628	0.092729597	0.082193195
14629	0.094695748	0.082626656
14630	0.093937700	0.082192030
14631	0.092637606	0.082176019
14632	0.094397361	0.082697104
14633	0.095110578	0.082592305
14634	0.093056803	0.082199599
14635	0.093173538	0.082536121
14636	0.094901853	0.082793753
14637	0.093939155	0.082229583
14638	0.092732799	0.082048805
14639	0.094433458	0.082373973
14640	0.094917864	0.082152148
14641	0.092957244	0.081936728
14642	0.093664639	0.082474115
14643	0.095360932	0.082632187
14644	0.093584584	0.082019403
14645	0.092764530	0.082243848
14646	0.095184520	0.082809764
14647	0.095052647	0.082349520
14648	0.092625380	0.081847066
14649	0.093506276	0.082218812
14650	0.094995590	0.082102077
14651	0.093255049	0.081555084
14652	0.092894947	0.081988836
14653	0.094983654	0.082498277
14654	0.094338557	0.081965256
14655	0.092583169	0.081861039
14656	0.093955748	0.082249670
14657	0.094725732	0.081996114
14658	0.092681273	0.081754493
14659	0.093023326	0.082464508
14660	0.095151624	0.082847608
14661	0.093899855	0.082194941
14662	0.092494672	0.082055209
14663	0.094515551	0.082411818
14664	0.095022954	0.081927121
14665	0.092973255	0.081506468
14666	0.093552853	0.082182424
14667	0.095187722	0.082463053
14668	0.093618644	0.081800197
14669	0.092515923	0.081737900
14670	0.094671294	0.082306145
14671	0.094841593	0.081999898
14672	0.092883011	0.081858128
14673	0.094096645	0.082445877
14674	0.095469807	0.082302069
14675	0.093239329	0.081576917
14676	0.092403555	0.081804564
14677	0.094701861	0.082232494
14678	0.094285284	0.081912565
14679	0.092436159	0.081902959
14680	0.093920524	0.082482266
14681	0.094916699	0.082375720
14682	0.092798007	0.081801362
14683	0.092839345	0.082108191
14684	0.094916408	0.082553588
14685	0.093935371	0.082047058
14686	0.092536883	0.081805146
14687	0.094198824	0.082058993
14688	0.094813065	0.081802235
14689	0.092890871	0.081514328
14690	0.093420108	0.082061031
14691	0.095120185	0.082361456
14692	0.093557802	0.081778655
14693	0.092311273	0.081692778
14694	0.094337101	0.082057247
14695	0.094529524	0.081626696
14696	0.092356104	0.081502393
14697	0.093394781	0.082249379
14698	0.095085252	0.082388529
14699	0.093201194	0.081712865
14700	0.092672831	0.081906452
14701	0.094787447	0.082254619
14702	0.094192420	0.081756240
14703	0.092173870	0.081575170
14704	0.093719077	0.082162628
14705	0.094939697	0.082045311
14706	0.092781996	0.081487255
14707	0.092770061	0.081708789
14708	0.094871578	0.081932070
14709	0.093847747	0.081317247
14710	0.092299920	0.081297452
14711	0.094179320	0.082048513
14712	0.095146384	0.082148073
14713	0.093118227	0.081842117
14714	0.093145883	0.082113140
14715	0.094902435	0.082187955
14716	0.093605544	0.081561197
14717	0.092408212	0.081774871
14718	0.094432585	0.082394933
14719	0.094696039	0.081988254
14720	0.092621595	0.081560323
14721	0.093552562	0.081998443
14722	0.095414787	0.082061613
14723	0.093543538	0.081502684
14724	0.092391328	0.081776618
14725	0.094751058	0.082479646
14726	0.094698076	0.082026680
14727	0.092500203	0.081674438
14728	0.093843089	0.082172235
14729	0.095353072	0.082058411
14730	0.093216913	0.081475902
14731	0.092572689	0.081712282
14732	0.094811900	0.082077915
14733	0.094113238	0.081519568
14734	0.092216954	0.081511417
14735	0.093863467	0.082074131
14736	0.094789776	0.081879088
14737	0.092884176	0.081589434
14738	0.093024490	0.081889277
14739	0.094467227	0.081983596
14740	0.093191587	0.081323070
14741	0.092255671	0.081394974
14742	0.094222986	0.081912565
14743	0.094624135	0.081652896
14744	0.092660022	0.081274163
14745	0.093397401	0.081709954
14746	0.094975503	0.081789135
14747	0.093297260	0.081354800
14748	0.092337764	0.081527428
14749	0.094458494	0.081993203
14750	0.094665181	0.081643872
14751	0.092904262	0.081420882
14752	0.094071028	0.082066271
14753	0.095116400	0.082025225
14754	0.092945600	0.081523062
14755	0.092844294	0.081935854
14756	0.095068367	0.082302069
14757	0.094289942	0.081920717
14758	0.092697284	0.081985343
14759	0.094391830	0.082543690
14760	0.095171711	0.082274996
14761	0.092758417	0.081751000
14762	0.092762492	0.082165248
14763	0.094646550	0.082252290
14764	0.093622137	0.081646783
14765	0.092497001	0.081599914
14766	0.094402601	0.082021149
14767	0.094823253	0.081809222
14768	0.092872240	0.081598459
14769	0.093440194	0.081955650
14770	0.094873906	0.081950119
14771	0.093220116	0.081339663
14772	0.092439652	0.081577790
14773	0.094374072	0.082226381
14774	0.094407841	0.081926830
14775	0.092800919	0.081743722
14776	0.093943813	0.082123037
14777	0.095199657	0.082084320
14778	0.093275717	0.081563235
14779	0.092674868	0.081996987
14780	0.094752514	0.082543981
14781	0.094110036	0.081968750
14782	0.092198323	0.081703840
14783	0.093764199	0.082097711
14784	0.095089036	0.082056956
14785	0.093074561	0.081592345
14786	0.092941233	0.081934981
14787	0.094849162	0.082267427
14788	0.093882389	0.081684045
14789	0.092564247	0.081544021
14790	0.094302750	0.081916641
14791	0.094766778	0.081624950
14792	0.093017504	0.081555957
14793	0.093806118	0.082275870
14794	0.095423811	0.082501188
14795	0.093710926	0.081911110
14796	0.092572398	0.081906161
14797	0.094491389	0.082203966
14798	0.094649170	0.081757987
14799	0.092734546	0.081430780
14800	0.093858809	0.082052589
14801	0.095316683	0.082086358
14802	0.093354317	0.081649985
14803	0.092622469	0.082038616
14804	0.094800838	0.082484595
14805	0.094366794	0.081957396
14806	0.092726104	0.081698018
14807	0.094471011	0.082227545
14808	0.095551899	0.082010960
14809	0.093228849	0.081445335
14810	0.092819550	0.081709080
14811	0.094648297	0.081977192
14812	0.093505403	0.081485508
14813	0.091990471	0.081492204
14814	0.093829989	0.082107026
14815	0.094591822	0.081927994
14816	0.092755506	0.081542857
14817	0.093313271	0.082141959
14818	0.095232262	0.082342534
14819	0.093901020	0.081790009
14820	0.092676906	0.081932361
14821	0.094579013	0.082552714
14822	0.094815976	0.082245303
14823	0.092762783	0.081733533
14824	0.093798258	0.082187664
14825	0.095609248	0.082310803
14826	0.093825331	0.081634265
14827	0.092860596	0.081638050
14828	0.094628210	0.082013580
14829	0.094275386	0.081543730
14830	0.092370659	0.081203715
14831	0.093615733	0.081786224
14832	0.095083505	0.081938183
14833	0.093312397	0.081641834
14834	0.092986355	0.082059284
14835	0.094930382	0.082511377
14836	0.094089658	0.082174855
14837	0.092510392	0.082175146
14838	0.094275095	0.082575712
14839	0.095170255	0.082224926
14840	0.093049235	0.081684045
14841	0.093229431	0.081995532
14842	0.095119311	0.082152439
14843	0.093664348	0.081490457
14844	0.092375608	0.081557412
14845	0.094343506	0.082329725
14846	0.094684103	0.082113722
14847	0.092700486	0.081559450
14848	0.093551980	0.081842117
14849	0.095384221	0.081987672
14850	0.093648628	0.081498608
14851	0.092641973	0.081761771
14852	0.094659650	0.082238317
14853	0.094210760	0.081828726
14854	0.092361344	0.081765555
14855	0.093944686	0.082427246
14856	0.095515220	0.082460433
14857	0.093454458	0.082068309
14858	0.092738912	0.082202801
14859	0.094557471	0.082138757
14860	0.093964773	0.081610394
14861	0.092442563	0.081636594
14862	0.094110327	0.082360873
14863	0.095146384	0.082231621
14864	0.093057095	0.081583321
14865	0.092881556	0.081762935
14866	0.094783663	0.081901794
14867	0.093662601	0.081424084
14868	0.092424806	0.081534997
14869	0.094334772	0.082030465
14870	0.094701279	0.081521024
14871	0.092789856	0.081166162
14872	0.093453294	0.081800488
14873	0.094977250	0.081896554
14874	0.093506858	0.081472700
14875	0.092726104	0.081736736
14876	0.094663726	0.082319536
14877	0.094523411	0.082052589
14878	0.092453043	0.081738191
14879	0.093445725	0.082220559
14880	0.095141727	0.082347191
14881	0.093496378	0.081876177
14882	0.092733672	0.082110520
14883	0.094727770	0.082473824
14884	0.094284119	0.081888403
14885	0.092234129	0.081477357
14886	0.093467558	0.081990000
14887	0.094793851	0.081933234
14888	0.093095521	0.081629899
14889	0.093331902	0.082209788
14890	0.095354527	0.082428702
14891	0.094299839	0.081690449
14892	0.092933373	0.081783604
14893	0.094701570	0.082668285
14894	0.095176078	0.082607443
14895	0.092967433	0.082094218
14896	0.093217205	0.082190575
14897	0.094951924	0.082251999
14898	0.093696079	0.081729458
14899	0.092813727	0.081895390
14900	0.094594733	0.082244721
14901	0.094663143	0.081907908
14902	0.092946182	0.081624950
14903	0.093824749	0.082298576
14904	0.095266613	0.082600165
14905	0.093573522	0.082035414
14906	0.092669337	0.082025225
14907	0.094489933	0.082365531
14908	0.094070445	0.081884619
14909	0.092318260	0.081743431
14910	0.093893160	0.082329434
14911	0.095248855	0.082203092
14912	0.093305120	0.081658427
14913	0.093319675	0.082181259
14914	0.095476502	0.082611518
14915	0.094310901	0.082054918
14916	0.092607040	0.081969332
14917	0.094167676	0.082511668
14918	0.094721074	0.082414729
14919	0.092911249	0.082008923
14920	0.093337724	0.082309929
14921	0.095001994	0.082396680
14922	0.093567700	0.081775744
14923	0.092542414	0.081952739
14924	0.094483238	0.082446168
14925	0.094398525	0.081985925
14926	0.092374444	0.081479977
14927	0.093343255	0.081991747
14928	0.095123969	0.082250834
